sample_id,split,condition,run_id,true_stage,true_stage_id,pred_stage,q_true,q_hat,p_E,p_M,p_L,uncertainty,entropy,misclassified,ch3_wp_energy_ratio_8__rel,ch2_iqr__rel,ch1_q25__rel,ch2_skew__rel,ch2_kurtosis__online_rank,ch2_q25__rel,ch2_kurtosis__rel,ch1_q25__online_rank,ch3_wp_energy_8__rel,ch2_band_power_q4__rel,ch3_band_ratio_q4_q1__rel,ch3_wp_energy_ratio_6__rel,ch3_band_power_q4__rel,ch5_wp_energy_8__rel,ch5_q25__rel,ch1_iqr__rel,ch1_wp_energy_8__rel,ch5_dom_power__rel,ch1_rms__rel,ch5_q75__rel,ch1_spec_centroid__online_rank,ch1_band_power_q4__rel,ch4_wp_energy_1__rel,ch3_skew__rel,ch1_dom_power__slope,ch2_dom_power__rel,ch3_wp_energy_ratio_5__rel,ch2_skew__online_rank,ch6_wp_energy_ratio_1__rel,ch1_var__rel,ch3_wp_energy_ratio_8__online_rank,ch4_band_power_q1__rel,ch2_rms__rel,ch4_wp_energy_7__rel,ch2_wp_energy_2__rel,ch6_wp_energy_ratio_4__rel,ch3_wp_energy_ratio_7__rel,ch2_wp_energy_ratio_8__rel,ch5_median__rel,ch5_wp_energy_7__rel,ch6_wp_energy_1__rel,ch2_band_ratio_q4_q1__rel,ch1_spec_centroid__rel,ch4_dom_power__rel,ch2_wp_energy_8__rel
test_C6_00234,test_C6,C6,246,late,2,late,0.6838143412005964,0.7164318561553955,0.008668506518006325,0.006422392092645168,0.9849091172218323,0.015090882778167725,0.08060626249874683,0,0.45694491267204285,0.43359217047691345,-0.7645015716552734,-0.8234773278236389,-0.8371707201004028,-0.43243518471717834,-1.017359733581543,-0.6863296031951904,-0.1277577430009842,-0.2436128705739975,0.3337428867816925,0.8148568868637085,-0.47160831093788147,0.234806627035141,-0.545568585395813,-0.15569224953651428,-0.20790927112102509,0.3752417266368866,-0.005165592301636934,0.3271734118461609,-0.5620443224906921,-0.5836532115936279,0.2390909045934677,1.0434925556182861,-7.59736967086792,0.2211269587278366,0.3598443865776062,-0.9843661189079285,-0.14460881054401398,-0.39633050560951233,0.6353893876075745,0.15085469186306,0.11313281208276749,0.5105152726173401,0.41980457305908203,0.5433527231216431,0.5572206974029541,0.7559548020362854,-2.202712059020996,1.054890751838684,0.7541161179542542,-0.5179301500320435,-0.16965222358703613,0.4103066027164459,-0.1306827962398529
test_C6_00235,test_C6,C6,247,late,2,late,0.6914625672114025,0.7224716544151306,0.008028198033571243,0.005918876733630896,0.9860529899597168,0.013947010040283203,0.07549999984393362,0,0.6427224278450012,1.1759577989578247,-1.0983134508132935,-0.6940157413482666,-1.0302444696426392,-0.1130981370806694,-1.1029757261276245,-0.8745061755180359,1.2413908243179321,1.8116058111190796,0.5455741882324219,1.1856244802474976,0.9610856771469116,1.3590761423110962,-0.9123522639274597,0.6701230406761169,1.03536057472229,0.7953686118125916,0.6657123565673828,0.8638103008270264,-1.1177115440368652,1.156007170677185,1.0821377038955688,1.0943975448608398,7.012892723083496,1.4888079166412354,0.8905649781227112,-0.8247816562652588,-0.041861195117235184,0.7639412879943848,1.3320491313934326,1.0492236614227295,1.4080370664596558,1.2628700733184814,1.5729824304580688,0.6192299127578735,0.8568148016929626,1.2206146717071533,-0.2365955263376236,1.8174018859863281,2.6116669178009033,0.24378842115402222,-0.2635415494441986,0.8695464134216309,1.1696038246154785
test_C6_00236,test_C6,C6,248,late,2,late,0.6991107932222087,0.722013533115387,0.008152919821441174,0.005899985786527395,0.9859471321105957,0.014052867889404297,0.07595730412262527,0,0.5801026225090027,1.1933311223983765,-1.1087254285812378,-0.6857133507728577,-1.0207500457763672,-0.07558188587427139,-1.0881813764572144,-0.8849553465843201,0.9734558463096619,1.5414468050003052,0.41198259592056274,0.7439629435539246,0.5108993649482727,1.2794828414916992,-0.9659507274627686,0.7035496234893799,0.9131068587303162,0.8071604371070862,0.704551637172699,0.8882108926773071,-1.1400938034057617,0.7072423696517944,1.1677024364471436,1.1328697204589844,0.7635329365730286,1.585687518119812,0.8661511540412903,-0.8156429529190063,0.10255050659179688,0.8364386558532715,1.1958708763122559,1.0500085353851318,1.5055242776870728,0.9802727103233337,1.5901857614517212,0.5349698662757874,0.26990532875061035,1.2367055416107178,-0.728779137134552,1.5880008935928345,2.7467739582061768,0.08250708878040314,-0.27072691917419434,1.1919605731964111,1.2521235942840576
test_C6_00237,test_C6,C6,249,late,2,late,0.7067590192330147,0.7234129905700684,0.007981458678841591,0.005784898996353149,0.9862335920333862,0.01376640796661377,0.07467004862977385,0,0.6360671520233154,1.2295986413955688,-1.1031028032302856,-0.7158682346343994,-1.039932370185852,-0.1344737559556961,-1.112502932548523,-0.8849970102310181,1.1255031824111938,1.6635574102401733,0.5257234573364258,0.9224621057510376,0.8468115329742432,1.382956624031067,-0.9580594897270203,0.6975939273834229,0.9677550196647644,0.8209947943687439,0.6930192112922668,0.9268508553504944,-1.1463361978530884,0.9468005895614624,1.103405475616455,1.085749864578247,0.13388919830322266,1.5146621465682983,0.7798478007316589,-0.8660014867782593,0.030342774465680122,0.8111569881439209,1.314293384552002,1.003299593925476,1.4999713897705078,1.2472954988479614,1.6009736061096191,0.6652693748474121,0.5895758271217346,1.3572850227355957,-0.4820060133934021,1.7699495553970337,2.634204387664795,0.18604589998722076,-0.2751234173774719,1.2197920083999634,1.369859218597412
test_C6_00238,test_C6,C6,250,late,2,late,0.7144072451596807,0.7190530896186829,0.008365720510482788,0.006254513282328844,0.9853797554969788,0.01462024450302124,0.07852582676946199,0,0.653500497341156,1.2474027872085571,-1.1070998907089233,-0.6949697136878967,-1.0399705171585083,-0.14174211025238037,-1.1114099025726318,-0.8850382566452026,1.1905683279037476,1.6448018550872803,0.5086032748222351,0.895912230014801,0.8004250526428223,1.4373835325241089,-0.9650929570198059,0.7330952882766724,1.0780868530273438,0.8300774097442627,0.7374719381332397,0.8882537484169006,-1.1525286436080933,0.9825131893157959,1.1958556175231934,1.1229610443115234,0.8196284174919128,1.6337387561798096,0.8957645297050476,-0.8370422124862671,0.0708872526884079,0.8877843618392944,1.3560205698013306,1.0475250482559204,1.565421462059021,1.1644326448440552,1.6096858978271484,0.5031655430793762,0.6185286045074463,1.3642725944519043,-0.975620448589325,1.8589882850646973,2.78823184967041,0.17021246254444122,-0.28735947608947754,1.1678743362426758,1.4163457155227661
test_C6_00239,test_C6,C6,251,late,2,late,0.7220554710863463,0.7232587933540344,0.007996100932359695,0.005754977930337191,0.9862490296363831,0.013750970363616943,0.07459407200427248,0,0.7076564431190491,1.2030380964279175,-1.1085208654403687,-0.709743082523346,-1.0400084257125854,-0.13344691693782806,-1.104687213897705,-0.8850792646408081,1.3116557598114014,1.8517028093338013,0.6013777852058411,1.0246050357818604,1.0407873392105103,1.5460829734802246,-0.95717453956604,0.7344708442687988,1.151576042175293,0.8332698345184326,0.7365251779556274,0.8810794949531555,-1.142838954925537,1.2583318948745728,1.0721546411514282,1.150330662727356,0.34220021963119507,1.5614455938339233,0.9585755467414856,-0.8869142532348633,0.06646766513586044,0.8856486678123474,1.397415280342102,1.0212126970291138,1.5454721450805664,1.2865439653396606,1.650229811668396,0.5468297004699707,0.7442135810852051,1.2921911478042603,-0.7273902297019958,1.8770713806152344,2.724433660507202,0.34084731340408325,-0.2887907326221466,1.121214747428894,1.307678461074829
test_C6_00240,test_C6,C6,252,late,2,late,0.729703697013012,0.7222763299942017,0.008114747703075409,0.005846488755196333,0.9860388040542603,0.013961195945739746,0.07554111796233179,0,0.6793922185897827,1.2191600799560547,-1.1042882204055786,-0.69045090675354,-1.0400458574295044,-0.12353525310754776,-1.1020194292068481,-0.8851199150085449,1.12516188621521,1.677612066268921,0.5572041869163513,0.9093425273895264,0.8256821632385254,1.3327269554138184,-0.9494771361351013,0.7386458516120911,1.1059949398040771,0.8275641202926636,0.748873770236969,0.9039324522018433,-1.1647661924362183,1.045242428779602,1.0944316387176514,1.2043280601501465,0.5290915369987488,1.5731717348098755,0.9717445969581604,-0.8483157753944397,0.14625276625156403,0.9049952030181885,1.3633348941802979,1.0408635139465332,1.5771912336349487,1.212829828262329,1.7312973737716675,0.579704761505127,0.6239792704582214,1.2420340776443481,-0.7269388437271118,1.7587405443191528,2.7469985485076904,0.2553596794605255,-0.2951274812221527,1.1945579051971436,1.267438292503357
test_C6_00241,test_C6,C6,253,late,2,late,0.7373519229396778,0.7235472798347473,0.007975028827786446,0.0057031032629311085,0.9863218069076538,0.013678193092346191,0.0742587453731991,0,0.6313051581382751,1.1889562606811523,-1.100456714630127,-0.7038276195526123,-1.0213176012039185,-0.13889439404010773,-1.0800527334213257,-0.8851602077484131,0.8588159680366516,1.3901400566101074,0.5201289653778076,0.8740320205688477,0.6198710203170776,1.0360342264175415,-0.8844637870788574,0.7362706065177917,0.8911385536193848,0.8208341598510742,0.7523722052574158,0.7924632430076599,-1.1708123683929443,0.8305444717407227,1.1135364770889282,1.2817280292510986,0.3990073502063751,1.6088980436325073,0.9425453543663025,-0.8977490067481995,0.2435896396636963,0.9098300337791443,1.2796239852905273,1.0433400869369507,1.5651025772094727,1.1116573810577393,1.6224236488342285,0.536031186580658,0.5703201293945312,1.132254719734192,-0.7264900803565979,1.6445939540863037,2.789729595184326,0.11279018223285675,-0.3019423186779022,0.9459359645843506,1.1270384788513184
test_C6_00242,test_C6,C6,254,late,2,late,0.7448714868279991,0.7208490967750549,0.00814521312713623,0.005990930832922459,0.9858638644218445,0.014136135578155518,0.07634677673049085,0,0.6567936539649963,1.177968144416809,-1.0837117433547974,-0.7005836963653564,-1.012082576751709,-0.11517231911420822,-1.06980562210083,-0.8852002024650574,0.8959746956825256,1.4414650201797485,0.5557681322097778,0.7310498356819153,0.6780404448509216,1.0642422437667847,-0.8359724879264832,0.7103807330131531,0.8500040769577026,0.8141376376152039,0.7377769947052002,0.8321731686592102,-1.1768109798431396,0.9793369770050049,1.0746796131134033,1.2944930791854858,0.14353123307228088,1.535773515701294,0.8123195171356201,-0.8982478976249695,0.25053006410598755,0.8785272240638733,1.3456822633743286,1.0243945121765137,1.55916166305542,1.1174637079238892,1.6285618543624878,0.45204877853393555,0.5537041425704956,1.1892905235290527,0.02010905183851719,1.5204085111618042,2.7011032104492188,0.17531654238700867,-0.3073286712169647,0.7405272722244263,1.1858981847763062
test_C6_00243,test_C6,C6,255,late,2,late,0.752262388677976,0.7240395545959473,0.007959007285535336,0.005663706921041012,0.9863772392272949,0.013622760772705078,0.074003545835788,0,0.6434016227722168,1.1709673404693604,-1.09144926071167,-0.6877066493034363,-1.0401567220687866,-0.10529466718435287,-1.0720702409744263,-0.8852398991584778,0.8389381170272827,1.5089335441589355,0.505151629447937,0.729587733745575,0.5227740406990051,1.112422227859497,-0.831733763217926,0.7348800301551819,0.9734112024307251,0.8006824851036072,0.7582994103431702,0.7532720565795898,-1.182762622833252,0.9202669858932495,1.1188135147094727,1.3476699590682983,0.6452736258506775,1.611864686012268,0.8553732633590698,-0.8697300553321838,0.3537299335002899,0.9164426326751709,1.2998285293579102,1.0315898656845093,1.5904009342193604,1.0496069192886353,1.592635154724121,0.4794117510318756,0.4064263105392456,1.1128489971160889,-0.7285117506980896,1.4664605855941772,2.8004050254821777,0.2198900431394577,-0.3134347200393677,0.705888569355011,1.117285132408142
test_C6_00244,test_C6,C6,256,late,2,late,0.7595246284896082,0.723435640335083,0.007981281727552414,0.005732269957661629,0.986286461353302,0.013713538646697998,0.07442283128358074,0,0.6283848881721497,1.2059352397918701,-1.0968437194824219,-0.6965913772583008,-1.0401930809020996,-0.1424466222524643,-1.0730128288269043,-0.8852792978286743,0.8297395706176758,1.4252809286117554,0.47767966985702515,0.6036162972450256,0.5151911377906799,1.0603747367858887,-0.7568544149398804,0.7674722075462341,1.0370047092437744,0.8169251084327698,0.7918301224708557,0.7497402429580688,-1.18866765499115,0.8965019583702087,1.0856422185897827,1.3287312984466553,0.8088226914405823,1.701268196105957,0.9367603063583374,-0.9088671207427979,0.3704202175140381,0.9719462394714355,1.2543330192565918,1.0378645658493042,1.677101492881775,1.0642808675765991,1.70353364944458,0.4595019817352295,0.31435418128967285,1.094305396080017,-0.22871005535125732,1.3702019453048706,2.893026351928711,0.14120353758335114,-0.3252626955509186,0.550900936126709,1.1551514863967896
test_C6_00245,test_C6,C6,257,late,2,late,0.7666582063470367,0.7244014143943787,0.007877703756093979,0.00561489537358284,0.9865074157714844,0.013492584228515625,0.07341696668114284,0,0.7572664618492126,1.2428913116455078,-1.1520605087280273,-0.734559178352356,-1.0402292013168335,-1.4257832765579224,-1.0665441751480103,-0.8853183388710022,0.9646039605140686,1.7850308418273926,0.6957590579986572,1.2593014240264893,0.9928770661354065,1.2098621129989624,-0.6276965141296387,0.761815071105957,0.8519453406333923,0.6433073282241821,0.7518295645713806,0.9630506634712219,-1.1790635585784912,1.6880033016204834,0.9025634527206421,1.140621542930603,-0.007769969757646322,1.6269571781158447,1.0822224617004395,-0.9668910503387451,0.4672878682613373,0.9191868305206299,1.479368805885315,0.728985607624054,1.0594311952590942,1.2934989929199219,1.4370030164718628,0.2526685297489166,1.2456191778182983,1.475414514541626,2.7507121562957764,1.8401356935501099,2.9853038787841797,0.38792264461517334,-0.31805410981178284,0.9908607006072998,1.121656894683838
test_C6_00246,test_C6,C6,258,late,2,late,0.7736631222502615,0.7258619666099548,0.007824895903468132,0.005434543825685978,0.9867405295372009,0.013259470462799072,0.07233347069138776,0,0.764335036277771,1.188193917274475,-1.1142829656600952,-0.7463556528091431,-1.0402649641036987,-1.1347030401229858,-1.0631966590881348,-0.8753935694694519,1.1022475957870483,1.8972111940383911,0.7108693718910217,1.0048879384994507,1.2080527544021606,1.526050090789795,-0.8388293981552124,0.737435519695282,1.1599936485290527,0.6806790828704834,0.7421481013298035,0.7384126782417297,-1.2003403902053833,1.8064643144607544,0.7927727103233337,1.172091007232666,0.05390661582350731,1.3603262901306152,0.954541802406311,-0.9766727089881897,0.1400710940361023,0.8983994126319885,1.4946959018707275,0.6808292269706726,1.1330480575561523,1.1866002082824707,1.4165669679641724,0.35850685834884644,0.9121483564376831,1.805862545967102,-0.7411706447601318,1.8084901571273804,2.66257381439209,0.5462646484375,-0.348268985748291,0.9111649990081787,1.5323482751846313
test_C6_00247,test_C6,C6,259,late,2,late,0.7805393761151413,0.725984513759613,0.00779425585642457,0.005431352648884058,0.9867744445800781,0.013225555419921875,0.07218331462022595,0,0.7970699071884155,1.242667317390442,-1.1099517345428467,-0.7668299078941345,-1.0403004884719849,-1.1260294914245605,-1.0780291557312012,-0.8853955864906311,1.2510508298873901,1.8409841060638428,0.7007139921188354,0.9873756766319275,1.246410608291626,1.433129906654358,-0.8205719590187073,0.7482494115829468,1.2667735815048218,0.6868817806243896,0.7575677633285522,0.7351790070533752,-1.2061091661453247,1.7920849323272705,0.8660086393356323,1.16860032081604,0.5730068683624268,1.4352928400039673,0.9694017171859741,-0.9959003925323486,0.2310657501220703,0.9211416244506836,1.5342767238616943,0.7255691885948181,1.2305489778518677,1.2543081045150757,1.4387974739074707,0.37250345945358276,0.9675507545471191,1.5779694318771362,-0.49126145243644714,1.6990776062011719,2.7297279834747314,0.5035449266433716,-0.35515621304512024,0.7743827700614929,1.3589484691619873
test_C6_00248,test_C6,C6,260,late,2,late,0.7872869679416767,0.7265386581420898,0.007789403200149536,0.0053895809687674046,0.9868209958076477,0.013179004192352295,0.07196404511601188,0,0.7470505833625793,1.2480318546295166,-1.102971076965332,-0.7424434423446655,-1.040335774421692,-1.0931198596954346,-1.0758440494537354,-0.8854337334632874,1.1165627241134644,1.8428667783737183,0.6104032397270203,0.7368666529655457,1.0276014804840088,1.2840691804885864,-0.7336928844451904,0.7654033899307251,1.138641119003296,0.7131632566452026,0.7754303812980652,0.6750966310501099,-1.2118335962295532,1.6638526916503906,0.8587517142295837,1.1107988357543945,0.5901060700416565,1.4355742931365967,0.6421077847480774,-0.9770403504371643,0.38503170013427734,0.9450745582580566,1.4400230646133423,0.7353373169898987,1.2891309261322021,1.1121572256088257,1.3959280252456665,0.29645881056785583,0.6288942694664001,1.5272414684295654,-0.24135781824588776,1.5540682077407837,2.752243995666504,0.5356647968292236,-0.36593303084373474,0.5831000804901123,1.343995213508606
test_C6_00249,test_C6,C6,261,late,2,late,0.7940345597682124,0.727178156375885,0.00773382093757391,0.005340836942195892,0.9869253635406494,0.013074636459350586,0.07148750762211697,0,0.732563853263855,1.2829780578613281,-1.1021772623062134,-0.736860454082489,-1.0403707027435303,-1.1028156280517578,-1.091184139251709,-0.8854716420173645,1.1052188873291016,1.803592324256897,0.5865194201469421,0.7663668990135193,1.026767373085022,1.2835016250610352,-0.7870163917541504,0.779009997844696,1.1485475301742554,0.7232558131217957,0.7860201001167297,0.6875309944152832,-1.217514157295227,1.7152689695358276,0.9070291519165039,1.029621958732605,0.5511071085929871,1.5088740587234497,0.6664085984230042,-0.9772220253944397,0.3465692400932312,0.9603967666625977,1.4069545269012451,0.7199962139129639,1.364315390586853,1.1973236799240112,1.350563645362854,0.4891214072704315,0.6292766332626343,1.4957060813903809,-0.49226945638656616,1.5891507863998413,2.849994659423828,0.5138614177703857,-0.3735806941986084,0.6449974179267883,1.366291880607605
test_C6_00250,test_C6,C6,262,late,2,late,0.8007821515947479,0.7271155118942261,0.007744173053652048,0.005337451584637165,0.9869183897972107,0.013081610202789307,0.0715171102259118,0,0.7157121300697327,1.2778024673461914,-1.0970252752304077,-0.7176287174224854,-1.031345009803772,-1.0199339389801025,-1.0683668851852417,-0.8855092525482178,1.0777074098587036,1.775220513343811,0.547494649887085,0.6326941847801208,0.9644041657447815,1.1762980222702026,-0.7976316809654236,0.7886567115783691,1.1191651821136475,0.7336344122886658,0.7991998791694641,0.6854961514472961,-1.2231513261795044,1.6223424673080444,0.9551455974578857,0.9447094202041626,0.5537083148956299,1.550841212272644,0.44720974564552307,-0.9397521018981934,0.42346814274787903,0.9757379293441772,1.386184811592102,0.7779573798179626,1.4411028623580933,1.1057684421539307,1.3717437982559204,0.23309342563152313,0.4120175242424011,1.3717288970947266,-0.49228960275650024,1.5968118906021118,2.8658084869384766,0.5082820057868958,-0.38277488946914673,0.6466618776321411,1.2794920206069946
test_C6_00251,test_C6,C6,263,late,2,late,0.8075297434212836,0.7276288866996765,0.007703633513301611,0.005314886104315519,0.9869814515113831,0.013018548488616943,0.07123091781350818,0,0.6609099507331848,1.3130347728729248,-1.104498267173767,-0.6661193370819092,-1.0043357610702515,-1.0335495471954346,-1.0363713502883911,-0.8855465650558472,0.9136123657226562,1.7054466009140015,0.5102426409721375,0.48888301849365234,0.8972315788269043,1.0544241666793823,-0.7296996116638184,0.8194662928581238,1.0298657417297363,0.7462639808654785,0.8261815309524536,0.655464768409729,-1.228745698928833,1.6929775476455688,0.9910687208175659,0.8998819589614868,0.8628119230270386,1.651342511177063,0.4165176451206207,-0.8838135600090027,0.5626603364944458,1.0206665992736816,1.3055700063705444,0.7898053526878357,1.5129131078720093,1.0570318698883057,1.3580609560012817,0.43634694814682007,0.3443721532821655,1.2312418222427368,-0.24094007909297943,1.647062063217163,3.0138163566589355,0.45166343450546265,-0.3890688419342041,0.5786892175674438,1.1692970991134644
